1799 -43.850000 6.855087 8.204190 67.308729
1800 -26.500000 6.577016 11.672591 136.249377
1801 -43.040000 3.099103 10.519617 110.662352
1802 -28.500000 7.430054 8.762358 76.778914
1803 -1.640000 19.584194 16.151404 260.867854
1804 -44.690000 3.051761 8.285784 68.654212
1805 -37.830000 3.049518 10.408836 108.343860
1806 0.000000 18.923067 12.020962 144.503537
1807 -38.380000 3.002338 11.741591 137.864962
1808 -40.900000 3.079811 9.726297 94.600861
1809 -5.780000 20.997689 19.437511 377.816832
1810 -39.120000 7.308608 7.910302 62.572880
1811 -25.330000 8.552887 12.764840 162.941144
1812 -7.720000 17.780854 14.874988 221.265268
1813 -51.770000 3.173765 12.460192 155.256390
1814 -42.030000 3.029438 11.187825 125.167424
1815 -25.980000 7.105859 10.508679 110.432340
1816 -47.670000 3.202778 12.444616 154.868457
1817 0.000000 21.590675 15.339835 235.310539
1818 -31.420000 7.698726 12.790642 163.600532
1819 -29.200000 6.097440 13.474124 181.552022
1820 -39.220000 2.963988 10.005798 100.116001
1821 0.000000 15.043934 10.972356 120.392587
1822 -20.320000 12.041369 12.857946 165.326776
1823 -40.490000 7.268604 12.372130 153.069609
1824 -33.180000 2.970873 11.651560 135.758844
1825 -34.100000 7.154625 14.219536 202.195199
1826 -41.570000 6.656906 12.264736 150.423756
1827 -37.720000 6.669139 14.129486 199.642362
1828 0.000000 25.847242 20.749298 430.533373
1829 -40.570000 3.146351 11.708300 137.084296
1830 -6.600000 16.593485 16.844997 283.753929
1831 -43.900000 3.062124 11.098571 123.178284
1832 -19.260000 6.751193 12.481222 155.780907
1833 -32.750000 3.036929 12.307584 151.476633
1834 -37.580000 3.137972 9.224870 85.098230
1835 0.000000 20.610078 16.355756 267.510739
1836 0.000000 23.438157 18.172900 330.254311
1837 -25.460000 8.110339 12.207803 149.030454
1838 -49.440000 3.412156 12.985991 168.635963
1839 -40.490000 3.080211 14.992367 224.771080
1840 -43.180000 7.193140 11.562428 133.689750
1841 -28.290000 6.527295 12.680997 160.807687
1842 -5.310000 18.126471 15.843740 251.024095
1843 -40.060000 3.141834 9.851895 97.059840
1844 0.000000 19.702364 13.304130 176.999864
1845 -42.400000 2.950571 11.566549 133.785060
1846 -35.180000 3.084197 10.421104 108.599418
1847 -21.890000 8.060753 11.407484 130.130689
1848 -38.010000 3.094029 13.584955 184.551006
1849 -38.430000 3.019082 9.434699 89.013550
1850 -9.200000 14.562048 16.691459 278.604813
1851 -44.660000 3.056264 9.228952 85.173554
1852 -45.150000 2.946026 13.596636 184.868504
1853 0.000000 20.424718 13.588750 184.654129
1854 -13.170000 17.923387 16.079674 258.555923
1855 -35.030000 2.965335 11.365964 129.185143
1856 -36.900000 7.057555 12.556685 157.670343
1857 -4.280000 19.044092 17.930788 321.513165
1858 -40.720000 3.817864 9.430875 88.941405
1859 -41.690000 3.579768 10.587209 112.088984
1860 -21.010000 11.986945 16.752248 280.637814
1861 -32.010000 7.100858 11.137373 124.041078
1862 -1.400000 22.193771 18.167762 330.067565
1863 -41.070000 2.877373 11.385912 129.638987
1864 -40.270000 3.001314 10.914141 119.118470
1865 -3.860000 21.196395 17.255618 297.756358
1866 -43.880000 3.090820 6.581186 43.312006
1867 -42.800000 3.016197 10.614958 112.677329
1868 0.000000 27.030948 22.682140 514.479464
1869 -32.500000 5.784141 9.936222 98.728505
1870 -39.520000 3.070485 13.815658 190.872403
1871 -36.730000 3.045539 11.462744 131.394506
1872 -42.040000 2.998342 12.747356 162.495097
1873 -34.030000 6.900478 10.543257 111.160276
1874 0.000000 25.341117 18.526956 343.248111
1875 -2.380000 15.537204 11.382631 129.564277
1876 -0.970000 20.621591 16.634218 276.697205
1877 -19.130000 11.348732 9.525138 90.728263
1878 -43.690000 3.081335 9.999986 99.999725
1879 -36.430000 3.079140 11.703326 136.967834
1880 -34.070000 2.935192 12.639057 159.745764
1881 0.000000 26.787043 18.921355 358.017685
1882 -30.150000 6.172351 12.863063 165.458385
1883 -3.790000 16.611976 13.542249 183.392503
1884 -33.320000 6.584694 11.840496 140.197341
1885 -34.400000 3.067092 12.286319 150.953626
1886 -37.800000 3.070577 8.307264 69.010633
1887 -42.870000 2.971272 9.022089 81.398093
1888 0.000000 20.297522 16.859996 284.259464
1889 -0.460000 16.531071 14.786387 218.637249
1890 0.000000 16.821168 14.233381 202.589145
1891 -41.910000 5.887561 12.980705 168.498714
1892 -44.190000 3.047780 11.441371 130.904966
1893 -48.210000 5.416617 14.129908 199.654298
1894 -49.030000 3.128581 7.594354 57.674212
1895 0.000000 24.664576 15.421293 237.816273
1896 -38.550000 2.879955 13.562812 183.949858
1897 -45.550000 3.200479 10.112639 102.265470
1898 -51.970000 3.223006 13.601551 185.002197
1899 0.000000 29.834394 20.237405 409.552551
1900 -36.550000 6.877822 12.814025 164.199226
1901 -32.790000 8.250351 11.204502 125.540858
1902 -40.070000 3.101024 9.788337 95.811551
1903 -28.410000 7.123525 13.747199 188.985487
1904 -39.940000 2.979189 9.482303 89.914068
1905 -11.700000 9.163544 14.444293 208.637589
1906 0.000000 27.528432 20.062630 402.509113
1907 -41.310000 8.304939 10.542150 111.136927
1908 -38.220000 2.958616 8.418504 70.871205
1909 -27.010000 11.453003 14.089834 198.523411
1910 -37.870000 3.027227 10.437268 108.936571
1911 0.000000 20.961510 18.682372 349.031029
1912 -6.910000 12.481087 14.552153 211.765156
1913 -18.950000 12.482651 6.957079 48.400947
1914 -26.080000 8.269499 10.122471 102.464424
1915 -28.650000 8.041523 10.621857 112.823844
1916 -43.460000 2.981692 10.560395 111.521938
1917 -1.660000 16.013527 16.333487 266.782796
1918 -32.930000 7.101330 11.992687 143.824538
1919 -47.780000 3.043887 8.287359 68.680312
1920 -39.930000 3.041704 13.897213 193.132540
1921 -19.940000 7.849536 7.621839 58.092437
1922 -33.070000 6.731565 13.483838 181.813882
1923 -46.210000 7.221511 10.382114 107.788293
1924 0.000000 27.082109 17.983111 323.392288
1925 -40.650000 6.655503 11.650433 135.732580
1926 -5.270000 16.361597 14.196312 201.535271
1927 -41.910000 2.998501 10.384760 107.843242
1928 -43.230000 2.947985 9.329863 87.046352
1929 -40.780000 6.348602 12.530105 157.003538
1930 -10.700000 16.775183 15.533263 241.282274
1931 -37.670000 6.245785 8.643337 74.707276
1932 -47.860000 2.997866 9.928835 98.581773
1933 -34.770000 3.032167 10.917416 119.189961
1934 -12.380000 12.214458 9.547099 91.147098
1935 -22.950000 12.638574 15.641332 244.651265
1936 -37.160000 3.099580 13.029012 169.755158
1937 -40.360000 3.074559 10.273804 105.551056
1938 0.000000 24.396276 21.903656 479.770162
1939 -40.240000 3.080748 12.228632 149.539435
1940 -25.690000 6.345108 13.008112 169.210975
1941 -2.110000 15.998843 16.074272 258.382231
1942 -33.440000 3.097799 11.975383 143.409804
1943 -41.300000 3.121216 11.462188 131.381765
1944 -45.800000 2.945652 7.500038 56.250567
1945 -40.470000 3.067877 9.361920 87.645537
1946 -40.920000 2.997436 11.243629 126.419200
1947 -47.100000 3.150772 10.723039 114.983576
1948 -38.140000 3.073136 12.252537 150.124671
1949 -21.260000 8.780862 13.336383 177.859109
1950 -41.370000 3.835155 11.532525 132.999136
1951 0.000000 22.716300 20.731744 429.805192
1952 -22.460000 12.286960 11.856021 140.565232
1953 -45.190000 3.082409 9.664998 93.412186
1954 -33.150000 3.054535 9.813952 96.313659
1955 -37.710000 7.136692 11.365483 129.174214
1956 0.000000 23.838350 17.956471 322.434856
1957 -35.040000 3.067344 12.535982 157.150842
1958 -46.280000 3.113889 12.571071 158.031817
1959 -9.810000 16.334676 17.194244 295.642011
1960 -0.660000 22.903504 19.564156 382.756200
1961 -0.650000 17.746161 16.636802 276.783192
1962 -36.300000 3.039801 9.582140 91.817398
1963 -49.330000 3.745332 8.538656 72.908639
1964 0.000000 19.171306 14.577861 212.514037
1965 -41.460000 7.458838 12.059610 145.434184
1966 -32.520000 7.054553 12.932298 167.244327
1967 -38.540000 6.303059 10.644700 113.309638
1968 -27.030000 9.573956 10.314851 106.396159
1969 -47.570000 3.143518 12.437957 154.702769
1970 -7.320000 16.529260 13.656900 186.510924
1971 -49.590000 3.105124 7.505230 56.328483
1972 -25.850000 7.103212 16.417469 269.533273
1973 -41.220000 3.843748 12.447664 154.944328
1974 0.000000 23.601017 18.692149 349.396431
1975 -41.330000 6.219234 11.289920 127.462303
1976 -33.560000 3.008397 9.263275 85.808266
1977 -44.610000 3.069993 11.342496 128.652216
1978 -38.330000 3.129514 14.016980 196.475732
1979 -46.460000 3.098563 11.189188 125.197939
1980 -3.730000 16.897460 13.770215 189.618809
1981 -14.650000 12.094327 13.724997 188.375530
1982 0.000000 21.398351 15.938626 254.039795
1983 -2.510000 21.040894 16.873739 284.723082
1984 -31.890000 3.648542 13.354658 178.346884
1985 -41.350000 3.138191 13.303827 176.991816
1986 -35.830000 6.441848 11.300915 127.710684
1987 -15.130000 19.222976 19.082947 364.158863
1988 -37.960000 3.107796 10.902897 118.873167
1989 -41.030000 6.718977 12.974244 168.330999
1990 -5.500000 16.911455 16.486348 271.799662
1991 0.000000 19.422412 13.250337 175.571419
1992 -0.190000 20.392968 16.376273 268.182305
1993 0.000000 26.896321 16.391030 268.665866
1994 -44.720000 2.968708 9.338853 87.214179
1995 -0.340000 21.547183 16.901376 285.656515
1996 -15.960000 11.325734 13.130623 172.413250
1997 -31.830000 6.914649 8.555023 73.188418
1998 -42.980000 3.056309 10.264439 105.358712
1999 0.000000 22.591924 16.405118 269.127907
2000 -42.870000 3.784539 13.031744 169.826357
2001 -39.620000 2.941947 6.411925 41.112777
2002 -25.930000 6.508893 9.534854 90.913449
2003 0.000000 20.855302 12.546878 157.424148
2004 -46.740000 3.404637 9.078550 82.420078
2005 -38.120000 3.878571 8.780764 77.101810
2006 -9.930000 16.880079 14.135232 199.804780
2007 -40.940000 3.060748 9.958035 99.162455
2008 -39.920000 3.026639 15.243848 232.374894
2009 -27.680000 4.726175 14.715437 216.544098
2010 -7.940000 20.831862 19.091972 364.503408
2011 0.000000 22.482409 18.123093 328.446512
2012 -44.070000 3.816963 15.376935 236.450134
2013 -49.770000 3.449854 13.827221 191.192037
2014 -8.520000 19.076602 17.123236 293.205205
2015 -30.280000 10.258539 12.420368 154.265552
2016 -45.540000 3.113601 12.363602 152.858662
2017 -44.940000 3.607351 10.532723 110.938254
2018 -16.390000 11.950147 11.690274 136.662504
2019 -31.420000 7.537923 11.127713 123.825997
2020 -41.240000 6.096160 12.379624 153.255098
2021 -50.840000 3.033740 11.145029 124.211675
2022 -16.420000 10.641087 10.866901 118.089541
2023 -40.420000 2.907343 7.521948 56.579699
2024 -25.590000 3.712332 10.796229 116.558565
2025 -47.620000 5.199334 13.003010 169.078265
2026 -34.520000 7.035394 7.233809 52.327997
2027 0.000000 22.885279 17.084626 291.884434
2028 0.000000 20.373851 14.604921 213.303714
2029 -40.910000 2.971060 10.911675 119.064655
2030 0.000000 24.970810 17.412426 303.192565
2031 -40.510000 3.081308 11.034897 121.768951
2032 -36.160000 10.170965 10.521209 110.695828
2033 -9.050000 16.449864 13.429109 180.340958
2034 -1.120000 20.925228 17.400389 302.773525
2035 -10.170000 15.768570 15.733410 247.540184
2036 -41.600000 6.549636 10.889776 118.587220
2037 -40.320000 2.895799 8.062457 65.003209
2038 -42.710000 3.110996 7.521456 56.572305
2039 0.000000 24.073292 18.330610 336.011251
2040 -5.540000 13.773523 17.124798 293.258692
2041 -50.450000 3.032252 9.422285 88.779450
2042 -40.120000 3.020088 14.339682 205.626473
2043 -34.790000 6.850359 10.517514 110.618104
2044 -40.530000 3.102036 10.122009 102.455065
2045 -39.010000 3.134072 12.416023 154.157634
2046 -45.260000 3.358201 8.879825 78.851290
2047 -7.450000 16.002908 11.392848 129.796983
